AndII    -V023 56571.562500 25.409 0.053 56571.578125 24.612 0.050
AndII    -V023 56571.644531 25.471 0.071 56571.625000 24.570 0.058
AndII    -V023 56571.695312 25.394 0.057 56571.710938 24.343 0.049
AndII    -V024 56569.171875 25.259 0.079 56569.187500 24.313 0.076
AndII    -V024 56569.253906 25.271 0.049 56569.234375 24.451 0.053
AndII    -V024 56569.437500 24.166 0.063 56569.453125 23.929 0.069
AndII    -V024 56569.519531 24.527 0.033 56569.500000 23.982 0.041
AndII    -V024 56570.101562 24.259 0.043 56570.117188 23.244 0.164
AndII    -V024 56570.183594 24.406 0.034 56570.164062 23.847 0.043
AndII    -V024 56570.500000 25.126 0.045 56570.515625 24.324 0.058
AndII    -V024 56570.582031 25.206 0.053 56570.562500 24.361 0.061
AndII    -V024 56570.699219 25.384 0.045 56570.714844 24.420 0.112
AndII    -V024 56570.781250 24.634 0.092 56570.761719 24.280 0.059
AndII    -V024 56570.898438 24.315 0.058 56570.914062 24.041 0.056
AndII    -V024 56570.980469 24.785 0.064 56570.960938 24.029 0.044
AndII    -V024 56571.097656 25.096 0.054 56571.113281 24.271 0.085
AndII    -V024 56571.179688 25.140 0.117 56571.160156 24.181 0.076
AndII    -V024 56571.562500 24.227 0.049 56571.578125 23.988 0.052
AndII    -V024 56571.644531 24.596 0.045 56571.625000 24.046 0.069
AndII    -V024 56571.695312 24.781 0.043 56571.710938 24.174 0.049
AndII    -V025 56569.171875 24.970 0.037 56569.187500 24.445 0.086
AndII    -V025 56569.253906 25.303 0.054 56569.234375 24.469 0.066
AndII    -V025 56569.437500 24.466 0.126 56569.453125 24.248 0.071
AndII    -V025 56569.519531 25.082 0.044 56569.500000 24.349 0.046
AndII    -V025 56570.101562 24.650 0.037 56570.117188 24.004 0.174
AndII    -V025 56570.183594 25.003 0.035 56570.164062 24.312 0.131
AndII    -V025 56570.500000 24.902 0.042 56570.515625 24.306 0.083
AndII    -V025 56570.582031 25.335 0.058 56570.562500 24.353 0.080
AndII    -V025 56570.699219 25.008 0.058 56570.714844 24.387 0.086
AndII    -V025 56570.781250 24.705 0.047 56570.761719 24.197 0.070
AndII    -V025 56570.898438 25.212 0.040 56570.914062 24.368 0.081
AndII    -V025 56570.980469 25.268 0.059 56570.960938 24.622 0.078
AndII    -V025 56571.097656 24.687 0.033 56571.113281 24.296 0.072
AndII    -V025 56571.179688 25.008 0.049 56571.160156 24.343 0.050
AndII    -V025 56571.562500 25.089 0.049 56571.578125 24.141 0.116
AndII    -V025 56571.644531 25.253 0.063 56571.625000 24.489 0.087
AndII    -V025 56571.695312 25.107 0.064 56571.710938 24.458 0.091
AndII    -V026 56569.171875 25.409 0.069 56569.187500 24.432 0.108
AndII    -V026 56569.253906 25.358 0.053 56569.234375 24.450 0.073
AndII    -V026 56569.437500 24.753 0.037 56569.453125 24.117 0.080
AndII    -V026 56569.519531 24.971 0.048 56569.500000 24.266 0.077
AndII    -V026 56570.101562 24.896 0.056 56570.117188 24.195 0.096
AndII    -V026 56570.183594 25.118 0.041 56570.164062 24.247 0.093
AndII    -V026 56570.500000 25.438 0.060 56570.515625 24.165 0.115
AndII    -V026 56570.582031 24.536 0.070 56570.562500 24.230 0.092
AndII    -V026 56570.699219 24.938 0.041 56570.714844 24.150 0.092
AndII    -V026 56570.781250 25.166 0.064 56570.761719 24.268 0.083
AndII    -V026 56570.898438 25.295 0.063 56570.914062 24.291 0.095
AndII    -V026 56570.980469 25.323 0.073 56570.960938 24.422 0.069
AndII    -V026 56571.097656 25.462 0.062 56571.113281 24.535 0.097
AndII    -V026 56571.179688 24.639 0.109 56571.160156 24.261 0.078
AndII    -V026 56571.562500 25.394 0.080 56571.578125 24.443 0.087
AndII    -V026 56571.644531 25.433 0.053 56571.625000 24.284 0.092
AndII    -V026 56571.695312 25.502 0.054 56571.710938 24.524 0.103
AndII    -V027 56569.171875 24.997 0.051 56569.187500 24.332 0.045
AndII    -V027 56569.253906 25.156 0.054 56569.234375 24.382 0.080
AndII    -V027 56569.437500 25.282 0.054 56569.453125 24.517 0.072
AndII    -V027 56569.519531 25.449 0.048 56569.500000 24.572 0.062
AndII    -V027 56570.101562 25.254 0.054 56570.117188 24.551 0.065
AndII    -V027 56570.183594 25.495 0.037 56570.164062 24.506 0.060
AndII    -V027 56570.500000 24.905 0.040 56570.515625 24.265 0.042
AndII    -V027 56570.582031 25.118 0.052 56570.562500 24.278 0.060
AndII    -V027 56570.699219 25.322 0.052 56570.714844 24.464 0.055
AndII    -V027 56570.781250 25.305 0.044 56570.761719 24.389 0.061
AndII    -V027 56570.898438 25.391 0.084 56570.914062 24.671 0.074
AndII    -V027 56570.980469 24.321 0.089 56570.960938 24.141 0.098
AndII    -V027 56571.097656 24.435 0.050 56571.113281 24.084 0.056
AndII    -V027 56571.179688 24.954 0.078 56571.160156 24.107 0.066
AndII    -V027 56571.562500 25.168 0.110 56571.578125 24.753 0.085
AndII    -V027 56571.644531 24.616 0.061 56571.625000 24.124 0.055
AndII    -V027 56571.695312 24.132 0.068 56571.710938 24.120 0.142
AndII    -V028 56569.171875 24.858 0.041 56569.187500 24.158 0.044
AndII    -V028 56569.253906 24.327 0.055 56569.234375 24.027 0.062
AndII    -V028 56569.437500 24.435 0.044 56569.453125 24.038 0.060
AndII    -V028 56569.519531 24.764 0.051 56569.500000 24.062 0.045
AndII    -V028 56570.101562 24.836 0.042 56570.117188 24.160 0.050
AndII    -V028 56570.183594 24.141 0.099 56570.164062 23.778 0.038
AndII    -V028 56570.500000 24.892 0.030 56570.515625 24.197 0.045
AndII    -V028 56570.582031 24.719 0.056 56570.562500 24.148 0.056
AndII    -V028 56570.699219 24.047 0.045 56570.714844 23.832 0.048
AndII    -V028 56570.781250 24.567 0.064 56570.761719 23.877 0.053
AndII    -V028 56570.898438 24.781 0.056 56570.914062 24.179 0.067
AndII    -V028 56570.980469 24.970 0.068 56570.960938 23.707 0.135
AndII    -V028 56571.097656 24.167 0.058 56571.113281 23.833 0.057
AndII    -V028 56571.179688 24.381 0.087 56571.160156 23.762 0.074
AndII    -V028 56571.562500 24.030 0.056 56571.578125 23.806 0.066
AndII    -V028 56571.644531 24.380 0.052 56571.625000 23.864 0.060
AndII    -V028 56571.695312 24.457 0.040 56571.710938 24.001 0.064
AndII    -V029 56569.171875 24.602 0.029 56569.187500 24.249 0.079
AndII    -V029 56569.253906 24.782 0.046 56569.234375 24.245 0.059
AndII    -V029 56569.437500 24.991 0.034 56569.453125 24.382 0.075
AndII    -V029 56569.519531 24.602 0.097 56569.500000 24.195 0.088
AndII    -V029 56570.101562 24.650 0.056 56570.117188 24.298 0.078
AndII    -V029 56570.183594 24.815 0.036 56570.164062 24.226 0.069
AndII    -V029 56570.500000 24.756 0.039 56570.515625 24.365 0.076
AndII    -V029 56570.582031 25.123 0.046 56570.562500 24.402 0.078
AndII    -V029 56570.699219 25.136 0.039 56570.714844 24.584 0.103
AndII    -V029 56570.781250 24.587 0.046 56570.761719 24.311 0.067
AndII    -V029 56570.898438 24.840 0.129 56570.914062 24.612 0.097
AndII    -V029 56570.980469 25.355 0.058 56570.960938 24.557 0.076
AndII    -V029 56571.097656 24.641 0.045 56571.113281 24.268 0.285
AndII    -V029 56571.179688 24.948 0.051 56571.160156 24.044 0.151
AndII    -V029 56571.562500 25.161 0.069 56571.578125 24.596 0.086
AndII    -V029 56571.644531 25.245 0.050 56571.625000 24.585 0.076
AndII    -V029 56571.695312 24.742 0.041 56571.710938 24.279 0.071
AndII    -V030 56569.171875 25.313 0.078 56569.187500 24.428 0.080
AndII    -V030 56569.253906 25.375 0.050 56569.234375 24.247 0.129
AndII    -V030 56569.437500 24.737 0.039 56569.453125 24.228 0.065
AndII    -V030 56569.519531 24.956 0.055 56569.500000 24.215 0.049
AndII    -V030 56570.101562 24.978 0.033 56570.117188 24.307 0.061
AndII    -V030 56570.183594 25.195 0.049 56570.164062 24.301 0.053
AndII    -V030 56570.500000 25.373 0.056 56570.515625 24.508 0.075
AndII    -V030 56570.582031 24.613 0.094 56570.562500 24.190 0.073
AndII    -V030 56570.699219 25.006 0.050 56570.714844 24.343 0.067
AndII    -V030 56570.781250 25.238 0.056 56570.761719 24.273 0.075
AndII    -V030 56570.898438 25.381 0.047 56570.914062 24.612 0.070
AndII    -V030 56570.980469 25.424 0.058 56570.960938 24.581 0.087
AndII    -V030 56571.097656 25.345 0.100 56571.113281 24.561 0.076
AndII    -V030 56571.179688 24.563 0.097 56571.160156 24.129 0.066
AndII    -V030 56571.562500 25.407 0.066 56571.578125 24.499 0.107
AndII    -V030 56571.644531 25.377 0.057 56571.625000 24.512 0.077
AndII    -V030 56571.695312 25.337 0.053 56571.710938 24.559 0.061
AndII    -V031 56569.171875 25.572 0.066 56569.187500 24.585 0.065
AndII    -V031 56569.253906 25.511 0.040 56569.234375 24.567 0.054
AndII    -V031 56569.437500 24.389 0.040 56569.453125 24.207 0.062
AndII    -V031 56569.519531 24.867 0.033 56569.500000 24.290 0.065
AndII    -V031 56570.101562 24.987 0.044 56570.117188 24.398 0.078
AndII    -V031 56570.183594 25.272 0.050 56570.164062 24.409 0.079
AndII    -V031 56570.500000 24.866 0.033 56570.515625 24.261 0.069
AndII    -V031 56570.582031 24.710 0.052 56570.562500 24.182 0.066
AndII    -V031 56570.699219 25.209 0.044 56570.714844 24.515 0.053
AndII    -V031 56570.781250 25.449 0.063 56570.761719 24.497 0.045
AndII    -V031 56570.898438 25.481 0.045 56570.914062 24.736 0.086
AndII    -V031 56570.980469 25.609 0.063 56570.960938 24.672 0.087
AndII    -V031 56571.097656 24.449 0.058 56571.113281 24.329 0.061
AndII    -V031 56571.179688 25.038 0.059 56571.160156 24.383 0.076
AndII    -V031 56571.562500 25.502 0.046 56571.578125 24.669 0.094
AndII    -V031 56571.644531 24.376 0.116 56571.625000 24.123 0.052
AndII    -V031 56571.695312 24.624 0.090 56571.710938 24.324 0.043
AndII    -V032 56569.171875 24.928 0.050 56569.187500 24.205 0.043
AndII    -V032 56569.253906 24.739 0.072 56569.234375 24.161 0.059
AndII    -V032 56569.437500 24.993 0.045 56569.453125 24.230 0.075
AndII    -V032 56569.519531 25.066 0.070 56569.500000 24.235 0.062
AndII    -V032 56570.101562 24.865 0.041 56570.117188 24.214 0.055
AndII    -V032 56570.183594 24.979 0.054 56570.164062 24.211 0.063
AndII    -V032 56570.500000 25.195 0.048 56570.515625 24.379 0.058
AndII    -V032 56570.582031 25.234 0.057 56570.562500 24.261 0.065
AndII    -V032 56570.699219 24.966 0.046 56570.714844 24.303 0.075
AndII    -V032 56570.781250 24.942 0.066 56570.761719 24.195 0.046
AndII    -V032 56570.898438 24.832 0.062 56570.914062 24.230 0.064
AndII    -V032 56570.980469 25.031 0.054 56570.960938 24.100 0.048
AndII    -V032 56571.097656 25.017 0.036 56571.113281 24.313 0.047
AndII    -V032 56571.179688 25.262 0.075 56571.160156 24.252 0.060
AndII    -V032 56571.562500 24.819 0.042 56571.578125 24.239 0.062
AndII    -V032 56571.644531 24.923 0.049 56571.625000 24.117 0.069
AndII    -V032 56571.695312 24.858 0.059 56571.710938 24.188 0.058
AndII    -V033 56569.171875 25.294 0.047 56569.187500 24.356 0.081
AndII    -V033 56569.253906 25.252 0.038 56569.234375 24.396 0.072
AndII    -V033 56569.437500 24.400 0.050 56569.453125 24.075 0.063
AndII    -V033 56569.519531 24.651 0.079 56569.500000 24.115 0.064
AndII    -V033 56570.101562 24.503 0.059 56570.117188 24.147 0.064
AndII    -V033 56570.183594 24.747 0.069 56570.164062 24.067 0.079
AndII    -V033 56570.500000 25.324 0.051 56570.515625 24.406 0.065
AndII    -V033 56570.582031 25.431 0.057 56570.562500 24.462 0.086
AndII    -V033 56570.699219 24.527 0.033 56570.714844 23.993 0.057
AndII    -V033 56570.781250 24.687 0.055 56570.761719 24.020 0.051
AndII    -V033 56570.898438 24.975 0.048 56570.914062 24.288 0.063
AndII    -V033 56570.980469 25.262 0.052 56570.960938 24.202 0.083
AndII    -V033 56571.097656 25.178 0.080 56571.113281 24.467 0.076
AndII    -V033 56571.179688 25.344 0.049 56571.160156 24.429 0.057
AndII    -V033 56571.562500 25.047 0.078 56571.578125 24.370 0.063
AndII    -V033 56571.644531 25.290 0.105 56571.625000 24.257 0.052
AndII    -V033 56571.695312 24.952 0.123 56571.710938 24.351 0.073
AndII    -V034 56569.171875 25.208 0.038 56569.187500 24.456 0.050
AndII    -V034 56569.253906 24.994 0.096 56569.234375 24.619 0.060
AndII    -V034 56569.437500 24.702 0.032 56569.453125 24.270 0.056
AndII    -V034 56569.519531 24.997 0.055 56569.500000 24.311 0.060
AndII    -V034 56570.101562 24.683 0.039 56570.117188 24.325 0.064
AndII    -V034 56570.183594 24.622 0.031 56570.164062 24.113 0.128
AndII    -V034 56570.500000 24.711 0.036 56570.515625 24.359 0.063
AndII    -V034 56570.582031 24.625 0.044 56570.562500 24.235 0.059
AndII    -V034 56570.699219 25.056 0.031 56570.714844 24.524 0.058
AndII    -V034 56570.781250 25.261 0.043 56570.761719 24.321 0.128
AndII    -V034 56570.898438 24.745 0.049 56570.914062 24.352 0.093
AndII    -V034 56570.980469 24.797 0.073 56570.960938 24.273 0.065
AndII    -V034 56571.097656 25.057 0.038 56571.113281 24.598 0.063
AndII    -V034 56571.179688 25.258 0.060 56571.160156 24.451 0.072
AndII    -V034 56571.562500 25.142 0.060 56571.578125 24.549 0.062
AndII    -V034 56571.644531 24.880 0.043 56571.625000 24.426 0.062
AndII    -V034 56571.695312 24.671 0.030 56571.710938 24.273 0.054
AndII    -V035 56569.171875 24.597 0.062 56569.187500 24.185 0.087
AndII    -V035 56569.253906 24.905 0.043 56569.234375 24.238 0.056
AndII    -V035 56569.437500 25.279 0.043 56569.453125 24.406 0.040
AndII    -V035 56569.519531 25.167 0.102 56569.500000 24.448 0.060
AndII    -V035 56570.101562 25.284 0.045 56570.117188 24.432 0.057
AndII    -V035 56570.183594 25.355 0.064 56570.164062 24.417 0.046
AndII    -V035 56570.500000 24.862 0.049 56570.515625 24.252 0.066
AndII    -V035 56570.582031 25.065 0.107 56570.562500 24.285 0.063
AndII    -V035 56570.699219 25.230 0.047 56570.714844 24.337 0.085
AndII    -V035 56570.781250 25.405 0.067 56570.761719 24.418 0.070
AndII    -V035 56570.898438 25.018 0.059 56570.914062 24.640 0.086
AndII    -V035 56570.980469 24.666 0.071 56570.960938 24.208 0.060
AndII    -V035 56571.097656 24.613 0.117 56571.113281 24.292 0.053
AndII    -V035 56571.179688 25.096 0.056 56571.160156 24.141 0.093
AndII    -V035 56571.562500 25.309 0.056 56571.578125 24.462 0.059
AndII    -V035 56571.644531 24.443 0.092 56571.625000 23.764 0.091
AndII    -V035 56571.695312 24.471 0.093 56571.710938 24.146 0.051
AndII    -V036 56569.172253 25.428 0.049 56569.187415 24.489 0.046
AndII    -V036 56569.251167 25.498 0.052 56569.234882 24.398 0.040
AndII    -V036 56569.437455 24.668 0.036 56569.452617 24.097 0.067
AndII    -V036 56569.517492 24.847 0.039 56569.500616 24.130 0.064
AndII    -V036 56570.102283 24.765 0.029 56570.117445 24.216 0.055
AndII    -V036 56570.181196 25.161 0.062 56570.164911 24.178 0.054
AndII    -V036 56570.500844 25.450 0.057 56570.516006 24.617 0.089
AndII    -V036 56570.579769 25.272 0.039 56570.563484 24.605 0.089
AndII    -V036 56570.700141 24.905 0.048 56570.715304 24.223 0.057
AndII    -V036 56570.779066 25.175 0.045 56570.762781 24.259 0.066
AndII    -V036 56570.899404 25.432 0.067 56570.914567 24.440 0.070
AndII    -V036 56570.978341 25.106 0.179 56570.962056 24.408 0.042
AndII    -V036 56571.098691 25.422 0.043 56571.113853 24.562 0.040
AndII    -V036 56571.177616 25.196 0.043 56571.161331 24.509 0.051
AndII    -V036 56571.563676 25.433 0.040 56571.578838 24.515 0.048
AndII    -V036 56571.643130 25.443 0.039 56571.626305 24.451 0.045
AndII    -V036 56571.694246 25.484 0.054 56571.710531 24.620 0.080
AndII    -V037 56569.172253 25.123 0.035 56569.187415 24.340 0.044
AndII    -V037 56569.251167 25.374 0.063 56569.234882 24.398 0.043
AndII    -V037 56569.437455 25.399 0.037 56569.452617 24.380 0.070
AndII    -V037 56569.517492 25.301 0.042 56569.500616 24.415 0.068
AndII    -V037 56570.102283 25.553 0.041 56570.117445 24.593 0.052
AndII    -V037 56570.181196 24.080 0.058 56570.164911 23.934 0.035
AndII    -V037 56570.500844 25.434 0.042 56570.516006 24.276 0.066
AndII    -V037 56570.579769 25.517 0.040 56570.563484 24.305 0.060
AndII    -V037 56570.700141 25.442 0.047 56570.715304 24.610 0.185
AndII    -V037 56570.779066 24.724 0.051 56570.762781 24.483 0.198
AndII    -V037 56570.899404 24.727 0.041 56570.914567 24.123 0.035
AndII    -V037 56570.978341 25.062 0.035 56570.962056 24.135 0.036
AndII    -V037 56571.098691 25.291 0.048 56571.113853 24.411 0.047
AndII    -V037 56571.177616 25.500 0.034 56571.161331 24.409 0.038
AndII    -V037 56571.563676 24.895 0.033 56571.578838 24.195 0.035
AndII    -V037 56571.643130 25.135 0.052 56571.626305 24.196 0.034
AndII    -V037 56571.694246 25.042 0.118 56571.710531 24.331 0.034
AndII    -V038 56569.172253 24.946 0.049 56569.187415 24.204 0.045
AndII    -V038 56569.251167 24.932 0.041 56569.234882 24.171 0.053
AndII    -V038 56569.437455 25.220 0.037 56569.452617 24.343 0.060
AndII    -V038 56569.517492 25.345 0.045 56569.500616 24.285 0.062
AndII    -V038 56570.102283 25.313 0.049 56570.117445 24.318 0.057
AndII    -V038 56570.181196 25.432 0.065 56570.164911 24.317 0.065
AndII    -V038 56570.500844 24.892 0.049 56570.516006 24.205 0.040
AndII    -V038 56570.579769 25.106 0.042 56570.563484 24.202 0.063
AndII    -V038 56570.700141 25.274 0.054 56570.715304 24.261 0.036
AndII    -V038 56570.779066 25.321 0.050 56570.762781 24.299 0.052
AndII    -V038 56570.899404 25.377 0.056 56570.914567 24.430 0.041
AndII    -V038 56570.978341 25.436 0.064 56570.962056 24.457 0.047
AndII    -V038 56571.098691 24.858 0.037 56571.113853 24.172 0.038
AndII    -V038 56571.177616 25.033 0.043 56571.161331 24.183 0.030
AndII    -V038 56571.563676 25.456 0.061 56571.578838 24.380 0.057
AndII    -V038 56571.643130 25.264 0.045 56571.626305 24.354 0.034
AndII    -V038 56571.694246 24.917 0.046 56571.710531 24.167 0.047
AndII    -V039 56569.172253 25.309 0.068 56569.187415 24.336 0.044
AndII    -V039 56569.251167 25.252 0.061 56569.234882 24.295 0.028
AndII    -V039 56569.437455 24.686 0.048 56569.452617 24.002 0.064
AndII    -V039 56569.517492 24.989 0.049 56569.500616 24.103 0.055
AndII    -V039 56570.102283 24.818 0.051 56570.117445 24.073 0.052
AndII    -V039 56570.181196 25.000 0.059 56570.164911 24.137 0.116
AndII    -V039 56570.500844 25.267 0.044 56570.516006 24.394 0.179
AndII    -V039 56570.579769 24.945 0.037 56570.563484 24.343 0.073
AndII    -V039 56570.700141 24.806 0.061 56570.715304 24.050 0.059
AndII    -V039 56570.779066 25.049 0.049 56570.762781 24.153 0.042
AndII    -V039 56570.899404 25.203 0.044 56570.914567 24.279 0.052
AndII    -V039 56570.978341 25.292 0.047 56570.962056 24.336 0.053
AndII    -V039 56571.098691 25.139 0.151 56571.113853 24.342 0.057
AndII    -V039 56571.177616 25.199 0.074 56571.161331 24.337 0.043
AndII    -V039 56571.563676 25.317 0.048 56571.578838 24.322 0.056
AndII    -V039 56571.643130 25.311 0.057 56571.626305 23.369 0.242
AndII    -V039 56571.694246 25.255 0.049 56571.710531 24.391 0.051
AndII    -V040 56569.172253 24.946 0.036 56569.187415 24.324 0.058
AndII    -V040 56569.251167 25.065 0.051 56569.234882 24.340 0.046
AndII    -V040 56569.437455 24.927 0.036 56569.452617 24.481 0.191
AndII    -V040 56569.517492 24.951 0.033 56569.500616 24.193 0.168
AndII    -V040 56570.102283 25.282 0.065 56570.117445 24.502 0.064
AndII    -V040 56570.181196 25.197 0.188 56570.164911 24.300 0.043
AndII    -V040 56570.500844 25.254 0.055 56570.516006 24.480 0.077
AndII    -V040 56570.579769 25.142 0.041 56570.563484 24.403 0.050
AndII    -V040 56570.700141 25.041 0.059 56570.715304 24.451 0.062
