AndXV    -V067 56920.541683 25.543 0.067 56920.556846 24.923 0.058
AndXV    -V067 56920.617634 25.415 0.068 56920.601349 24.277 0.218
AndXV    -V067 56920.740890 25.276 0.045 56920.756052 24.856 0.089
AndXV    -V067 56920.816829 25.668 0.074 56920.800544 24.928 0.055
AndXV    -V067 56920.883382 25.451 0.058 56920.867293 24.964 0.067
AndXV    -V068 56917.486432 24.910 0.041 56917.501594 24.255 0.048
AndXV    -V068 56917.564258 25.210 0.033 56917.547973 24.333 0.041
AndXV    -V068 56918.682087 24.615 0.029 56918.697250 24.237 0.089
AndXV    -V068 56918.758837 24.977 0.046 56918.742552 24.308 0.074
AndXV    -V068 56918.881259 25.310 0.045 56918.896422 24.445 0.046
AndXV    -V068 56918.957951 25.491 0.061 56918.941666 24.499 0.039
AndXV    -V068 56919.476714 25.274 0.038 56919.491877 24.408 0.052
AndXV    -V068 56919.555350 25.480 0.034 56919.539065 24.464 0.050
AndXV    -V068 56919.678374 25.592 0.076 56919.693537 24.639 0.058
AndXV    -V068 56919.754476 25.360 0.115 56919.738191 24.589 0.049
AndXV    -V068 56919.877581 25.401 0.068 56919.892743 24.412 0.041
AndXV    -V068 56919.953659 24.751 0.052 56919.937374 24.132 0.054
AndXV    -V068 56920.541683 24.746 0.036 56920.556846 24.203 0.055
AndXV    -V068 56920.617634 24.831 0.031 56920.601349 24.175 0.055
AndXV    -V068 56920.740890 25.223 0.043 56920.756052 23.951 0.147
AndXV    -V068 56920.816829 25.406 0.049 56920.800544 24.470 0.047
AndXV    -V068 56920.883382 25.554 0.046 56920.867293 24.627 0.065
AndXV    -V069 56917.486432 25.243 0.060 56917.501594 24.440 0.070
AndXV    -V069 56917.564258 25.441 0.071 56917.547973 24.570 0.058
AndXV    -V069 56918.682087 25.088 0.060 56918.697250 24.328 0.052
AndXV    -V069 56918.758837 25.200 0.083 56918.742552 24.433 0.055
AndXV    -V069 56918.881259 25.648 0.057 56918.896422 24.563 0.049
AndXV    -V069 56918.957951 25.547 0.066 56918.941666 24.677 0.082
AndXV    -V069 56919.476714 25.613 0.063 56919.491877 24.590 0.086
AndXV    -V069 56919.555350 25.599 0.087 56919.539065 24.601 0.055
AndXV    -V069 56919.678374 25.636 0.062 56919.693537 24.746 0.080
AndXV    -V069 56919.754476 24.758 0.062 56919.738191 24.024 0.162
AndXV    -V069 56919.877581 24.942 0.046 56919.892743 24.413 0.068
AndXV    -V069 56919.953659 25.225 0.043 56919.937374 24.454 0.059
AndXV    -V069 56920.541683 25.099 0.027 56920.556846 24.369 0.053
AndXV    -V069 56920.617634 25.359 0.052 56920.601349 24.401 0.064
AndXV    -V069 56920.740890 25.529 0.064 56920.756052 24.600 0.050
AndXV    -V069 56920.816829 25.576 0.049 56920.800544 24.573 0.061
AndXV    -V069 56920.883382 25.553 0.039 56920.867293 24.609 0.055
AndXV    -V070 56917.486432 25.239 0.071 56917.501594 24.510 0.072
AndXV    -V070 56917.564258 25.638 0.073 56917.547973 24.667 0.074
AndXV    -V070 56918.682087 25.486 0.071 56918.697250 24.613 0.079
AndXV    -V070 56918.758837 25.287 0.255 56918.742552 24.685 0.104
AndXV    -V070 56918.881259 25.656 0.065 56918.896422 24.832 0.053
AndXV    -V070 56918.957951 25.708 0.060 56918.941666 24.918 0.062
AndXV    -V070 56919.476714 25.690 0.082 56919.491877 24.832 0.095
AndXV    -V070 56919.555350 24.914 0.106 56919.539065 24.719 0.085
AndXV    -V070 56919.678374 25.151 0.026 56919.693537 24.525 0.062
AndXV    -V070 56919.754476 25.429 0.069 56919.738191 24.599 0.085
AndXV    -V070 56919.877581 25.760 0.083 56919.892743 24.765 0.064
AndXV    -V070 56919.953659 25.658 0.062 56919.937374 24.798 0.057
AndXV    -V070 56920.541683 25.782 0.067 56920.556846 24.776 0.064
AndXV    -V070 56920.617634 25.777 0.071 56920.601349 24.869 0.056
AndXV    -V070 56920.740890 24.862 0.030 56920.756052 24.359 0.054
AndXV    -V070 56920.816829 25.246 0.038 56920.800544 24.462 0.043
AndXV    -V070 56920.883382 25.355 0.088 56920.867293 24.598 0.046
AndXV    -V071 56917.486432 25.403 0.120 56917.501594 24.733 0.168
AndXV    -V071 56917.564258 25.493 0.140 56917.547973 24.646 0.088
AndXV    -V071 56918.682087 25.484 0.067 56918.697250 24.729 0.064
AndXV    -V071 56918.758837 25.446 0.068 56918.742552 24.685 0.075
AndXV    -V071 56918.881259 25.339 0.080 56918.896422 24.770 0.080
AndXV    -V071 56918.957951 25.281 0.070 56918.941666 24.840 0.105
AndXV    -V071 56919.476714 25.575 0.087 56919.491877 24.842 0.107
AndXV    -V071 56919.555350 25.217 0.089 56919.539065 24.683 0.093
AndXV    -V071 56919.678374 25.104 0.079 56919.693537 24.583 0.084
AndXV    -V071 56919.754476 25.413 0.060 56919.738191 24.612 0.060
AndXV    -V071 56919.877581 25.664 0.133 56919.892743 24.745 0.093
AndXV    -V071 56919.953659 25.374 0.074 56919.937374 24.694 0.096
AndXV    -V071 56920.541683 25.467 0.098 56920.556846 24.691 0.110
AndXV    -V071 56920.617634 25.571 0.070 56920.601349 24.770 0.098
AndXV    -V071 56920.740890 25.060 0.034 56920.756052 24.460 0.055
AndXV    -V071 56920.816829 25.252 0.088 56920.800544 24.397 0.059
AndXV    -V071 56920.883382 25.336 0.083 56920.867293 24.631 0.066
AndXV    -V072 56917.486432 25.689 0.079 56917.501594 24.683 0.043
AndXV    -V072 56917.564258 25.482 0.071 56917.547973 24.699 0.051
AndXV    -V072 56918.682087 25.600 0.055 56918.697250 24.668 0.060
AndXV    -V072 56918.758837 25.794 0.083 56918.742552 24.720 0.076
AndXV    -V072 56918.881259 25.077 0.042 56918.896422 24.346 0.036
AndXV    -V072 56918.957951 24.961 0.125 56918.941666 24.321 0.057
AndXV    -V072 56919.476714 25.417 0.058 56919.491877 24.559 0.052
AndXV    -V072 56919.555350 24.846 0.048 56919.539065 24.443 0.070
AndXV    -V072 56919.678374 25.336 0.062 56919.693537 24.453 0.049
AndXV    -V072 56919.754476 25.429 0.052 56919.738191 24.402 0.065
AndXV    -V072 56919.877581 25.551 0.064 56919.892743 24.557 0.066
AndXV    -V072 56919.953659 25.580 0.072 56919.937374 24.495 0.069
AndXV    -V072 56920.541683 25.603 0.053 56920.556846 24.627 0.050
AndXV    -V072 56920.617634 25.736 0.058 56920.601349 24.604 0.047
AndXV    -V072 56920.740890 25.479 0.052 56920.756052 24.606 0.060
AndXV    -V072 56920.816829 24.996 0.033 56920.800544 24.399 0.053
AndXV    -V072 56920.883382 25.147 0.031 56920.867293 24.405 0.047
AndXV    -V073 56917.486432 25.692 0.069 56917.501594 24.681 0.059
AndXV    -V073 56917.564258 25.664 0.072 56917.547973 24.673 0.061
AndXV    -V073 56918.682087 25.613 0.074 56918.697250 24.604 0.076
AndXV    -V073 56918.758837 25.087 0.274 56918.742552 24.736 0.062
AndXV    -V073 56918.881259 25.667 0.060 56918.896422 24.787 0.083
AndXV    -V073 56918.957951 25.186 0.054 56918.941666 24.453 0.064
AndXV    -V073 56919.476714 25.588 0.060 56919.491877 24.699 0.050
AndXV    -V073 56919.555350 25.599 0.068 56919.539065 24.597 0.072
AndXV    -V073 56919.678374 25.198 0.054 56919.693537 24.354 0.057
AndXV    -V073 56919.754476 25.354 0.075 56919.738191 24.463 0.039
AndXV    -V073 56919.877581 25.604 0.081 56919.892743 24.599 0.080
AndXV    -V073 56919.953659 25.584 0.105 56919.937374 24.552 0.087
AndXV    -V073 56920.541683 25.623 0.189 56920.556846 24.522 0.175
AndXV    -V073 56920.617634 25.686 0.204 56920.601349 24.653 0.171
AndXV    -V073 56920.740890 25.684 0.081 56920.756052 24.718 0.068
AndXV    -V073 56920.816829 25.478 0.069 56920.800544 24.689 0.067
AndXV    -V073 56920.883382 25.160 0.049 56920.867293 24.433 0.063
AndXV    -V074 56917.486432 25.278 0.063 56917.501594 24.823 0.071
AndXV    -V074 56917.564258 25.646 0.076 56917.547973 24.838 0.054
AndXV    -V074 56918.682087 25.552 0.072 56918.697250 24.801 0.054
AndXV    -V074 56918.758837 25.045 0.024 56918.742552 24.601 0.047
AndXV    -V074 56918.881259 25.429 0.039 56918.896422 24.810 0.052
AndXV    -V074 56918.957951 25.760 0.052 56918.941666 24.892 0.072
AndXV    -V074 56919.476714 25.014 0.074 56919.491877 24.604 0.074
AndXV    -V074 56919.555350 25.371 0.085 56919.539065 24.679 0.091
AndXV    -V074 56919.678374 25.702 0.040 56919.693537 24.844 0.071
AndXV    -V074 56919.754476 25.219 0.034 56919.738191 24.688 0.028
AndXV    -V074 56919.877581 25.233 0.022 56919.892743 24.733 0.050
AndXV    -V074 56919.953659 25.631 0.026 56919.937374 24.720 0.044
AndXV    -V074 56920.541683 24.005 0.288 56920.556846 24.656 0.059
AndXV    -V074 56920.617634 25.512 0.049 56920.601349 24.765 0.060
AndXV    -V074 56920.740890 25.638 0.047 56920.756052 24.859 0.063
AndXV    -V074 56920.816829 25.048 0.036 56920.800544 24.573 0.029
AndXV    -V074 56920.883382 25.219 0.036 56920.867293 24.536 0.039
AndXV    -V075 56917.486432 25.187 0.038 56917.501594 24.639 0.030
AndXV    -V075 56917.564258 25.222 0.042 56917.547973 24.398 0.092
AndXV    -V075 56918.682087 25.290 0.026 56918.697250 24.775 0.042
AndXV    -V075 56918.758837 25.592 0.045 56918.742552 24.810 0.066
AndXV    -V075 56918.881259 25.558 0.041 56918.896422 24.629 0.068
AndXV    -V075 56918.957951 25.248 0.024 56918.941666 24.659 0.044
AndXV    -V075 56919.476714 25.508 0.034 56919.491877 24.719 0.041
AndXV    -V075 56919.555350 25.520 0.047 56919.539065 24.763 0.038
AndXV    -V075 56919.678374 25.041 0.034 56919.693537 24.528 0.048
AndXV    -V075 56919.754476 25.347 0.053 56919.738191 24.644 0.051
AndXV    -V075 56919.877581 25.739 0.049 56919.892743 24.785 0.052
AndXV    -V075 56919.953659 25.662 0.043 56919.937374 24.845 0.064
AndXV    -V075 56920.541683 25.375 0.037 56920.556846 24.672 0.048
AndXV    -V075 56920.617634 25.537 0.043 56920.601349 24.845 0.045
AndXV    -V075 56920.740890 25.290 0.045 56920.756052 24.578 0.051
AndXV    -V075 56920.816829 25.314 0.040 56920.800544 24.665 0.038
AndXV    -V075 56920.883382 25.442 0.049 56920.867293 24.617 0.031
AndXV    -V076 56917.486432 25.529 0.086 56917.501594 24.568 0.078
AndXV    -V076 56917.564258 25.547 0.092 56917.547973 24.548 0.075
AndXV    -V076 56918.682087 25.513 0.081 56918.697250 24.537 0.045
AndXV    -V076 56918.758837 25.593 0.099 56918.742552 24.580 0.055
AndXV    -V076 56918.881259 25.408 0.073 56918.896422 24.585 0.058
AndXV    -V076 56918.957951 25.680 0.078 56918.941666 24.588 0.055
AndXV    -V076 56919.476714 25.628 0.065 56919.491877 24.576 0.085
AndXV    -V076 56919.555350 25.639 0.060 56919.539065 24.626 0.065
AndXV    -V076 56919.678374 25.648 0.073 56919.693537 24.563 0.044
AndXV    -V076 56919.754476 25.067 0.090 56919.738191 24.472 0.043
AndXV    -V076 56919.877581 24.605 0.359 56919.892743 24.451 0.048
AndXV    -V076 56919.953659 25.312 0.058 56919.937374 24.454 0.045
AndXV    -V076 56920.541683 25.145 0.073 56920.556846 24.396 0.068
AndXV    -V076 56920.617634 25.246 0.063 56920.601349 24.449 0.070
AndXV    -V076 56920.740890 25.463 0.068 56920.756052 24.551 0.061
AndXV    -V076 56920.816829 25.627 0.058 56920.800544 24.572 0.059
AndXV    -V076 56920.883382 25.683 0.049 56920.867293 24.626 0.074
AndXV    -V077 56917.486432 25.544 0.046 56917.501594 24.797 0.038
AndXV    -V077 56917.564258 25.378 0.035 56917.547973 24.669 0.041
AndXV    -V077 56918.682087 25.447 0.035 56918.697250 24.689 0.050
AndXV    -V077 56918.758837 25.047 0.024 56918.742552 24.497 0.040
AndXV    -V077 56918.881259 25.305 0.040 56918.896422 24.636 0.054
AndXV    -V077 56918.957951 25.436 0.058 56918.941666 24.719 0.056
AndXV    -V077 56919.476714 25.173 0.027 56919.491877 24.536 0.042
AndXV    -V077 56919.555350 25.207 0.030 56919.539065 24.534 0.038
AndXV    -V077 56919.678374 25.508 0.029 56919.693537 23.937 0.261
AndXV    -V077 56919.754476 25.538 0.036 56919.738191 24.519 0.249
AndXV    -V077 56919.877581 24.918 0.027 56919.892743 24.373 0.048
AndXV    -V077 56919.953659 25.190 0.027 56919.937374 24.483 0.056
AndXV    -V077 56920.541683 25.599 0.109 56920.556846 24.799 0.050
AndXV    -V077 56920.617634 25.347 0.093 56920.601349 24.666 0.042
AndXV    -V077 56920.740890 25.279 0.038 56920.756052 24.612 0.044
AndXV    -V077 56920.816829 25.529 0.038 56920.800544 24.625 0.054
AndXV    -V077 56920.883382 25.673 0.049 56920.867293 24.739 0.056
AndXV    -V078 56917.486432 25.536 0.059 56917.501594 24.700 0.071
AndXV    -V078 56917.564258 25.171 0.076 56917.547973 24.553 0.075
AndXV    -V078 56918.682087 25.425 0.064 56918.697250 24.655 0.058
AndXV    -V078 56918.758837 25.037 0.034 56918.742552 24.387 0.065
AndXV    -V078 56918.881259 25.122 0.058 56918.896422 24.481 0.071
AndXV    -V078 56918.957951 25.359 0.050 56918.941666 24.478 0.051
AndXV    -V078 56919.476714 25.415 0.045 56919.491877 24.690 0.063
AndXV    -V078 56919.555350 25.036 0.067 56919.539065 24.543 0.041
AndXV    -V078 56919.678374 25.194 0.056 56919.693537 24.495 0.062
AndXV    -V078 56919.754476 25.326 0.059 56919.738191 24.582 0.042
AndXV    -V078 56919.877581 25.373 0.048 56919.892743 24.483 0.112
AndXV    -V078 56919.953659 25.018 0.045 56919.937374 24.369 0.054
AndXV    -V078 56920.541683 25.395 0.056 56920.556846 24.663 0.066
AndXV    -V078 56920.617634 25.560 0.050 56920.601349 24.620 0.078
AndXV    -V078 56920.740890 24.972 0.043 56920.756052 24.388 0.054
AndXV    -V078 56920.816829 25.076 0.042 56920.800544 24.359 0.053
AndXV    -V078 56920.883382 25.177 0.065 56920.867293 24.509 0.065
AndXV    -V079 56917.486432 25.487 0.066 56917.501594 24.516 0.053
AndXV    -V079 56917.564258 25.575 0.075 56917.547973 24.648 0.068
AndXV    -V079 56918.682087 25.572 0.067 56918.697250 24.684 0.067
AndXV    -V079 56918.758837 25.597 0.061 56918.742552 24.623 0.068
AndXV    -V079 56918.881259 25.156 0.052 56918.896422 24.376 0.060
AndXV    -V079 56918.957951 25.054 0.040 56918.941666 24.288 0.059
AndXV    -V079 56919.476714 25.234 0.061 56919.491877 24.418 0.074
AndXV    -V079 56919.555350 25.014 0.052 56919.539065 24.368 0.078
AndXV    -V079 56919.678374 25.375 0.066 56919.693537 24.426 0.093
AndXV    -V079 56919.754476 25.364 0.067 56919.738191 24.461 0.078
AndXV    -V079 56919.877581 25.610 0.097 56919.892743 24.785 0.079
AndXV    -V079 56919.953659 25.606 0.069 56919.937374 24.686 0.069
AndXV    -V079 56920.541683 25.480 0.060 56920.556846 24.671 0.102
AndXV    -V079 56920.617634 25.598 0.048 56920.601349 24.653 0.096
AndXV    -V079 56920.740890 25.040 0.052 56920.756052 24.393 0.053
AndXV    -V079 56920.816829 25.193 0.058 56920.800544 24.458 0.056
AndXV    -V079 56920.883382 25.301 0.058 56920.867293 24.494 0.076
AndXV    -V080 56917.486432 25.569 0.071 56917.501594 24.589 0.072
AndXV    -V080 56917.564258 25.652 0.056 56917.547973 24.599 0.080
AndXV    -V080 56918.682087 25.486 0.064 56918.697250 24.609 0.090
AndXV    -V080 56918.758837 25.577 0.189 56918.742552 24.633 0.076
AndXV    -V080 56918.881259 25.632 0.063 56918.896422 24.711 0.071
AndXV    -V080 56918.957951 25.711 0.069 56918.941666 24.687 0.069
AndXV    -V080 56919.476714 25.598 0.084 56919.491877 24.719 0.060
AndXV    -V080 56919.555350 25.762 0.070 56919.539065 24.771 0.068
AndXV    -V080 56919.678374 25.013 0.059 56919.693537 24.336 0.034
AndXV    -V080 56919.754476 25.155 0.038 56919.738191 24.384 0.039
AndXV    -V080 56919.877581 25.450 0.047 56919.892743 24.582 0.069
AndXV    -V080 56919.953659 25.558 0.058 56919.937374 24.579 0.060
AndXV    -V080 56920.541683 25.591 0.096 56920.556846 24.630 0.052
AndXV    -V080 56920.617634 25.668 0.059 56920.601349 24.652 0.075
AndXV    -V080 56920.740890 25.627 0.051 56920.756052 24.731 0.077
AndXV    -V080 56920.816829 25.738 0.065 56920.800544 24.824 0.054
AndXV    -V080 56920.883382 25.210 0.055 56920.867293 24.474 0.054
AndXV    -V081 56917.486432 24.932 0.043 56917.501594 24.355 0.058
AndXV    -V081 56917.564258 25.249 0.042 56917.547973 24.396 0.070
AndXV    -V081 56918.682087 25.146 0.035 56918.697250 24.442 0.043
AndXV    -V081 56918.758837 25.497 0.051 56918.742552 24.521 0.048
AndXV    -V081 56918.881259 25.740 0.050 56918.896422 24.772 0.055
AndXV    -V081 56918.957951 25.686 0.063 56918.941666 24.747 0.045
AndXV    -V081 56919.476714 25.723 0.078 56919.491877 24.828 0.074
AndXV    -V081 56919.555350 25.708 0.047 56919.539065 24.760 0.053
AndXV    -V081 56919.678374 24.664 0.033 56919.693537 24.160 0.045
AndXV    -V081 56919.754476 25.014 0.031 56919.738191 24.462 0.060
AndXV    -V081 56919.877581 25.423 0.068 56919.892743 24.540 0.056
AndXV    -V081 56919.953659 25.674 0.064 56919.937374 24.610 0.060
AndXV    -V081 56920.541683 25.669 0.072 56920.556846 24.670 0.057
AndXV    -V081 56920.617634 25.607 0.051 56920.601349 24.676 0.074
AndXV    -V081 56920.740890 25.751 0.078 56920.756052 24.875 0.056
AndXV    -V081 56920.816829 24.801 0.084 56920.800544 24.274 0.056
AndXV    -V081 56920.883382 25.011 0.097 56920.867293 24.300 0.049
AndXV    -V082 56917.486432 25.493 0.058 56917.501594 24.631 0.054
AndXV    -V082 56917.564258 25.237 0.052 56917.547973 24.520 0.052
AndXV    -V082 56918.682087 24.900 0.039 56918.697250 24.301 0.060
AndXV    -V082 56918.758837 24.972 0.041 56918.742552 24.364 0.031
AndXV    -V082 56918.881259 25.449 0.061 56918.896422 24.614 0.064
AndXV    -V082 56918.957951 25.654 0.075 56918.941666 24.262 0.399
AndXV    -V082 56919.476714 25.524 0.039 56919.491877 24.724 0.069
AndXV    -V082 56919.555350 25.589 0.054 56919.539065 24.786 0.065
AndXV    -V082 56919.678374 25.582 0.046 56919.693537 24.683 0.053
AndXV    -V082 56919.754476 25.173 0.075 56919.738191 24.498 0.043
AndXV    -V082 56919.877581 25.083 0.030 56919.892743 24.437 0.056
AndXV    -V082 56919.953659 25.436 0.048 56919.937374 24.487 0.039
AndXV    -V082 56920.541683 25.532 0.061 56920.556846 24.686 0.057
AndXV    -V082 56920.617634 25.552 0.052 56920.601349 24.739 0.049
AndXV    -V082 56920.740890 25.471 0.038 56920.756052 24.664 0.058
AndXV    -V082 56920.816829 25.378 0.031 56920.800544 24.594 0.051
AndXV    -V082 56920.883382 24.951 0.069 56920.867293 24.527 0.032
AndXV    -V083 56917.486432 25.055 0.038 56917.501594 24.479 0.038
AndXV    -V083 56917.564258 24.968 0.039 56917.547973 24.384 0.059
AndXV    -V083 56918.682087 25.403 0.038 56918.697250 24.583 0.080
AndXV    -V083 56918.758837 25.278 0.059 56918.742552 24.598 0.055
AndXV    -V083 56918.881259 24.977 0.032 56918.896422 24.430 0.044
AndXV    -V083 56918.957951 25.126 0.040 56918.941666 24.413 0.058
AndXV    -V083 56919.476714 25.385 0.038 56919.491877 24.655 0.069
AndXV    -V083 56919.555350 25.433 0.048 56919.539065 24.748 0.080
AndXV    -V083 56919.678374 25.030 0.062 56919.693537 24.508 0.044
AndXV    -V083 56919.754476 24.943 0.037 56919.738191 24.393 0.047
AndXV    -V083 56919.877581 25.241 0.030 56919.892743 24.586 0.036
AndXV    -V083 56919.953659 25.450 0.042 56919.937374 24.660 0.054
AndXV    -V083 56920.541683 25.046 0.038 56920.556846 24.384 0.046
AndXV    -V083 56920.617634 24.908 0.055 56920.601349 24.340 0.039
AndXV    -V083 56920.740890 25.320 0.045 56920.756052 24.581 0.049
AndXV    -V083 56920.816829 25.470 0.053 56920.800544 24.764 0.051
AndXV    -V083 56920.883382 25.401 0.065 56920.867293 24.608 0.070
AndXV    -V084 56917.486432 25.520 0.082 56917.501594 24.627 0.066
AndXV    -V084 56917.564258 25.256 0.084 56917.547973 24.547 0.069
AndXV    -V084 56918.682087 25.274 0.054 56918.697250 24.548 0.032
AndXV    -V084 56918.758837 25.035 0.043 56918.742552 24.389 0.060
AndXV    -V084 56918.881259 24.549 0.208 56918.896422 24.573 0.069
AndXV    -V084 56918.957951 25.489 0.055 56918.941666 24.587 0.045
AndXV    -V084 56919.476714 25.534 0.042 56919.491877 24.740 0.094
AndXV    -V084 56919.555350 25.155 0.068 56919.539065 24.563 0.074
AndXV    -V084 56919.678374 24.961 0.176 56919.693537 24.460 0.041
AndXV    -V084 56919.754476 25.384 0.057 56919.738191 24.083 0.193
AndXV    -V084 56919.877581 25.357 0.045 56919.892743 24.580 0.063
AndXV    -V084 56919.953659 25.216 0.042 56919.937374 24.576 0.054
AndXV    -V084 56920.541683 25.490 0.064 56920.556846 24.666 0.059
AndXV    -V084 56920.617634 25.423 0.049 56920.601349 24.700 0.057
AndXV    -V084 56920.740890 24.887 0.034 56920.756052 24.458 0.049
AndXV    -V084 56920.816829 25.250 0.044 56920.800544 24.491 0.066
AndXV    -V084 56920.883382 25.433 0.056 56920.867293 24.616 0.050
AndXV    -V085 56917.486432 25.445 0.056 56917.501594 24.630 0.059
AndXV    -V085 56917.564258 25.546 0.039 56917.547973 24.744 0.078
AndXV    -V085 56918.682087 25.652 0.054 56918.697250 24.775 0.072
AndXV    -V085 56918.758837 25.276 0.100 56918.742552 24.659 0.061
AndXV    -V085 56918.881259 25.113 0.046 56918.896422 24.535 0.058
AndXV    -V085 56918.957951 25.414 0.057 56918.941666 24.607 0.077
AndXV    -V085 56919.476714 25.365 0.036 56919.491877 24.630 0.049
AndXV    -V085 56919.555350 25.174 0.049 56919.539065 24.536 0.072
AndXV    -V085 56919.678374 25.417 0.071 56919.693537 24.686 0.073
AndXV    -V085 56919.754476 25.527 0.045 56919.738191 24.681 0.074
AndXV    -V085 56919.877581 24.988 0.033 56919.892743 24.390 0.052
AndXV    -V085 56919.953659 25.036 0.041 56919.937374 24.389 0.062
AndXV    -V085 56920.541683 25.557 0.054 56920.556846 24.781 0.051
AndXV    -V085 56920.617634 25.524 0.078 56920.601349 24.701 0.042
AndXV    -V085 56920.740890 25.268 0.062 56920.756052 24.684 0.069
AndXV    -V085 56920.816829 25.407 0.055 56920.800544 24.703 0.057
AndXV    -V085 56920.883382 25.571 0.053 56920.867293 24.723 0.063
AndXV    -V086 56917.486432 25.147 0.041 56917.501594 24.403 0.077
AndXV    -V086 56917.564258 25.132 0.065 56917.547973 24.444 0.077
AndXV    -V086 56918.682087 25.469 0.070 56918.697250 24.553 0.062
AndXV    -V086 56918.758837 25.176 0.047 56918.742552 24.445 0.071
AndXV    -V086 56918.881259 25.185 0.030 56918.896422 24.394 0.068
AndXV    -V086 56918.957951 25.346 0.044 56918.941666 24.468 0.047
AndXV    -V086 56919.476714 25.175 0.026 56919.491877 24.497 0.045
AndXV    -V086 56919.555350 25.250 0.046 56919.539065 24.358 0.163
AndXV    -V086 56919.678374 25.514 0.051 56919.693537 24.527 0.051
AndXV    -V086 56919.754476 25.265 0.314 56919.738191 24.492 0.046
AndXV    -V086 56919.877581 25.492 0.060 56919.892743 24.561 0.061
AndXV    -V086 56919.953659 25.529 0.056 56919.937374 24.608 0.088
AndXV    -V086 56920.541683 25.506 0.057 56920.556846 24.641 0.065
AndXV    -V086 56920.617634 25.419 0.055 56920.601349 24.535 0.060
AndXV    -V086 56920.740890 25.132 0.047 56920.756052 24.367 0.038
AndXV    -V086 56920.816829 25.297 0.041 56920.800544 24.384 0.043
AndXV    -V086 56920.883382 25.355 0.043 56920.867293 24.455 0.032
AndXV    -V087 56917.486432 25.203 0.064 56917.501594 24.506 0.071
AndXV    -V087 56917.564258 25.379 0.072 56917.547973 24.643 0.056
AndXV    -V087 56918.682087 24.973 0.098 56918.697250 24.415 0.083
AndXV    -V087 56918.758837 25.187 0.074 56918.742552 24.595 0.060
AndXV    -V087 56918.881259 25.346 0.055 56918.896422 24.493 0.092
AndXV    -V087 56918.957951 25.059 0.051 56918.941666 24.494 0.072
AndXV    -V087 56919.476714 24.903 0.065 56919.491877 24.381 0.072
AndXV    -V087 56919.555350 24.854 0.117 56919.539065 24.038 0.193
AndXV    -V087 56919.678374 25.225 0.070 56919.693537 24.705 0.099
AndXV    -V087 56919.754476 25.417 0.079 56919.738191 24.780 0.098
AndXV    -V087 56919.877581 24.883 0.042 56919.892743 24.279 0.051
AndXV    -V087 56919.953659 24.846 0.056 56919.937374 24.320 0.084
AndXV    -V087 56920.541683 25.308 0.076 56920.556846 24.608 0.061
AndXV    -V087 56920.617634 25.439 0.206 56920.601349 24.616 0.075
AndXV    -V087 56920.740890 24.761 0.089 56920.756052 24.331 0.055
AndXV    -V087 56920.816829 24.969 0.063 56920.800544 24.342 0.103
AndXV    -V087 56920.883382 25.163 0.063 56920.867293 24.379 0.066
AndXV    -V088 56917.486432 25.283 0.032 56917.501594 24.636 0.065
AndXV    -V088 56917.564258 25.135 0.035 56917.547973 24.554 0.051
AndXV    -V088 56918.682087 25.194 0.028 56918.697250 24.575 0.041
AndXV    -V088 56918.758837 25.519 0.039 56918.742552 24.684 0.041
AndXV    -V088 56918.881259 25.722 0.031 56918.896422 24.895 0.036
AndXV    -V088 56918.957951 25.269 0.061 56918.941666 24.734 0.031
AndXV    -V088 56919.476714 25.376 0.036 56919.491877 24.765 0.043
AndXV    -V088 56919.555350 25.651 0.031 56919.539065 24.793 0.040
AndXV    -V088 56919.678374 25.203 0.048 56919.693537 24.629 0.051
AndXV    -V088 56919.754476 25.236 0.031 56919.738191 24.578 0.051
AndXV    -V088 56919.877581 25.610 0.052 56919.892743 24.873 0.053
AndXV    -V088 56919.953659 25.691 0.055 56919.937374 24.810 0.049
AndXV    -V088 56920.541683 25.220 0.023 56920.556846 24.636 0.022
AndXV    -V088 56920.617634 25.542 0.045 56920.601349 24.735 0.051
AndXV    -V088 56920.740890 25.490 0.036 56920.756052 24.709 0.038
AndXV    -V088 56920.816829 24.932 0.148 56920.800544 24.606 0.030
AndXV    -V088 56920.883382 25.302 0.036 56920.867293 24.547 0.034
AndXV    -V089 56917.486432 25.044 0.035 56917.501594 24.314 0.037
AndXV    -V089 56917.564258 24.940 0.033 56917.547973 24.271 0.050
AndXV    -V089 56918.682087 24.591 0.070 56918.697250 24.341 0.049
AndXV    -V089 56918.758837 25.090 0.035 56918.742552 24.395 0.058
AndXV    -V089 56918.881259 25.496 0.045 56918.896422 24.636 0.063
AndXV    -V089 56918.957951 25.668 0.052 56918.941666 24.713 0.048
AndXV    -V089 56919.476714 25.555 0.042 56919.491877 24.626 0.047
AndXV    -V089 56919.555350 25.763 0.045 56919.539065 24.694 0.056
AndXV    -V089 56919.678374 25.776 0.046 56919.693537 24.715 0.054
AndXV    -V089 56919.754476 25.698 0.060 56919.738191 24.879 0.060
AndXV    -V089 56919.877581 24.940 0.033 56919.892743 24.409 0.056
AndXV    -V089 56919.953659 25.262 0.063 56919.937374 24.489 0.056
AndXV    -V089 56920.541683 25.310 0.050 56920.556846 24.475 0.045
AndXV    -V089 56920.617634 25.588 0.045 56920.601349 24.590 0.047
AndXV    -V089 56920.740890 25.732 0.041 56920.756052 24.914 0.064
AndXV    -V089 56920.816829 25.680 0.034 56920.800544 24.784 0.052
